Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,99.981892714198622,Daño
7,99.883148787678138,Daño
8,99.78247073513127,Daño
9,9.9815783291826232,-
10,9.9872042281578608,-
11,10.052077126691254,-
12,10.046169468377299,-
13,56.594319408306085,Daño
14,56.390794461939862,Daño
15,56.546276912720664,Daño
16,56.467489520271187,Daño
17,21.834436482382475,-
18,21.820524047017557,-
19,21.987278430969308,-
20,22.001802734023219,-
21,83.482387243053736,Daño
22,82.968795547013585,Daño
23,83.420284040965171,Daño
24,84.269353734048806,Daño
25,38.272132733573258,-
26,38.24939407896845,-
27,38.527510637998361,-
28,38.55127478661646,-
29,45.652346793954898,-
30,44.653052743565333,-
31,46.114485092290799,-
32,44.703118482018354,-
33,50.668451479691697,Daño
34,50.649560533266524,Daño
35,50.902517601011979,Daño
36,50.920590142892706,Daño
37,48.582861552667239,-
38,47.96664061974861,-
39,48.7451119810218,-
40,47.97052049150669,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
