Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.901580103382765,-
6,17.99176851154926,-
7,16.697830867343956,-
8,100,Daño
9,15.642460842473252,-
10,-0.88024774973095354,-
11,-0.5637623900851868,-
12,23.373394925664652,-
13,0.30846030257724721,-
14,-0.56798599659647075,-
15,1.956132327227754,-
16,16.346529939921311,-
17,4.9202818584216823,-
18,-1.7489217836160265,-
19,-1.6207036425845547,-
20,3.806217132438245,-
21,2.9873487000269461,-
22,-0.49451954562109174,-
23,11.927958967442907,-
24,-1.3988463923076906,-
25,1.3501332503103603E-2,-
26,-2.007871570331178,-
27,-1.828917989944967,-
28,4.0384513543455E-2,-
29,-1.6647777671031858,-
30,-0.91188059829630153,-
31,-1.6136916334079261,-
32,3.202672726128012E-2,-
33,-1.4703236712140662,-
34,-1.7867878066124627,-
35,-1.6638732869462554,-
36,-1.4154045974346878,-
37,-1.5711839767727154,-
38,-0.98875685256620571,-
39,-1.5681349161731135,-
40,-0.68081559739624387,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
