Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,79.306001870641296,Daño
6,80.20895179500404,Daño
7,79.306111731387276,Daño
8,80.296104942115136,Daño
9,25.052458889039197,-
10,28.588103279291705,-
11,28.593550359103936,-
12,25.0507790535504,-
13,61.148702961645526,Daño
14,100,Daño
15,61.145864721472009,Daño
16,58.429592435345704,Daño
17,26.864747843910941,-
18,31.953285490085538,-
19,31.904416714148454,-
20,26.860437545145821,-
21,52.076167425032196,Daño
22,44.003189476521079,-
23,75.728348033698765,Daño
24,43.98633129012223,-
25,34.893666211595928,-
26,41.684054251313455,-
27,41.684592712675801,-
28,34.888842082399094,-
29,35.606404195801922,-
30,42.654198430407398,-
31,35.606186850983917,-
32,38.221049973784652,-
33,45.631412501000248,-
34,49.262959986813598,-
35,49.256453145802617,-
36,45.626391230105732,-
37,42.780296920098017,-
38,47.54168343205248,-
39,42.774208676057455,-
40,44.999956353766841,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
