Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.0461660823376171,-
6,2.1624302672363713,-
7,2.16265051499582,-
8,3.0457187961678422,-
9,9.9691641736812286,-
10,1.8284123346319132,-
11,0.7019931777215267,-
12,1.8284121768151862,-
13,9.2027802358098558,-
14,1.8385224809305836,-
15,1.8382993285082034,-
16,9.2029264497099064,-
17,15.625660828573531,-
18,4.2132103332838104,-
19,1.1696710072702483,-
20,4.2131104566698587,-
21,14.677641987276338,-
22,14.677513908186826,-
23,4.6362744382013679,-
24,4.6360844113103905,-
25,18.816130952294515,-
26,4.0689900257009981,-
27,3.0250059694411058,-
28,4.0689288500934815,-
29,18.491750119370167,-
30,5.9241391511375801,-
31,5.9243365588106798,-
32,18.491788837351475,-
33,100,Daño
34,5.2611318577439405,-
35,5.1180095524372797,-
36,5.2611315947384805,-
37,40.93656165108942,-
38,6.28487712659512,-
39,6.2850840659900209,-
40,40.936410923440555,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
