Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.9282892640644604,-
6,10.085229351710513,-
7,1.604001201406255,-
8,0.60835209111085997,-
9,0.4555339960595533,-
10,0.44036430775169932,-
11,0.44823401105764871,-
12,0.47489025636809951,-
13,1.0720257222634497,-
14,1.1405509646637635,-
15,2.0042644164668855,-
16,3.2709061431850399,-
17,0.57990042602105796,-
18,0.202165752457204,-
19,0.20359118107305946,-
20,0.24330242691151679,-
21,100,Daño
22,3.5859716722711035,-
23,13.259885734497672,-
24,4.5316617841234716,-
25,2.191624828745931,-
26,4.9160715239889137E-2,-
27,2.5601655462551384E-3,-
28,3.1227008488554784,-
29,0.22164544593698929,-
30,0.79668392338689487,-
31,0.63517422898433873,-
32,2.558435354310344,-
33,2.3090463680418996,-
34,0.10603261405497696,-
35,0.15186301049648995,-
36,2.1446533282686548,-
37,0.1878130751334543,-
38,0.21985520235884354,-
39,0.20882913043262968,-
40,1.3895879524946799,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
