Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.5526735732142298,-
6,7.4010673211881501,-
7,3.3041580082738777,-
8,1.736040122866064,-
9,-4.6413515295912378,-
10,-4.3806222799903693,-
11,-4.0798239481416418,-
12,-4.3484467807477261,-
13,-3.1082562861729826,-
14,-2.4125193060221179,-
15,-2.6573615533679651,-
16,-1.5413293215332451,-
17,-4.2055201374370137,-
18,-2.8998350422961394,-
19,-1.6575456632562231,-
20,-2.6306930672678046,-
21,-2.8675551650714834,-
22,-3.9968417802313674,-
23,-1.114885858400277,-
24,-0.72556178783201775,-
25,-3.3305455886519586,-
26,-1.6912684547695154,-
27,-0.38564591871349402,-
28,-1.2269446666504802,-
29,-2.088966745521855,-
30,-3.9343352951258606,-
31,-3.7152902022399736,-
32,-1.4840628681258783,-
33,0.65481000910587339,-
34,1.3339090487065886,-
35,3.4549380831904326,-
36,8.4592640674674815,-
37,24.492228271865692,-
38,8.659504338780625,-
39,13.48939054914454,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
