Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,98.085557775295655,Daño
6,100,Daño
7,98.092467198741815,Daño
8,95.290292418893401,Daño
9,11.59151760589948,-
10,12.12864947976467,-
11,11.548378349721675,-
12,12.185980420689152,-
13,37.826146128745549,-
14,38.186772066211766,-
15,37.821519955546407,-
16,37.938213442698974,-
17,25.461465305051806,-
18,27.178299372349407,-
19,25.90742213469769,-
20,26.778698649792016,-
21,87.238915592759909,Daño
22,85.935654701774538,Daño
23,85.857426267798914,Daño
24,85.936834612635465,Daño
25,45.172002821290384,-
26,47.829496905757409,-
27,46.430753041466481,-
28,46.632833999240361,-
29,72.392424844107168,Daño
30,89.794858146775923,Daño
31,72.452747221865309,Daño
32,58.785621992175926,Daño
33,61.749897597393385,Daño
34,61.390722026857311,Daño
35,60.412422468914741,Daño
36,62.832060748793019,Daño
37,58.852147374248133,Daño
38,80.659073437329567,Daño
39,58.881514963761951,Daño
40,62.573904811585237,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
