Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,9.2746289624243907,-
6,14.60763457204661,-
7,14.609217195238866,-
8,9.2707260732754584,-
9,3.5960912860180083,-
10,6.4062698276372805,-
11,46.923167299565911,-
12,6.4102135792539832,-
13,5.7157368956593722,-
14,26.37719739782063,-
15,26.370588845392717,-
16,5.7115220140159453,-
17,4.4751985112870134,-
18,3.1166751596539797,-
19,100,Daño
20,3.1180513151798475,-
21,7.7278315969056628,-
22,7.7277138730411945,-
23,43.013695966079865,-
24,43.012848678940891,-
25,5.9160326212122847,-
26,12.258210504036764,-
27,54.084729148861207,Daño
28,12.259386435701678,-
29,9.1016483669231985,-
30,26.236461759521561,-
31,26.2364547167655,-
32,9.1031522533438771,-
33,8.7564588387152238,-
34,14.025981701971016,-
35,33.591295507098692,-
36,14.026583709432819,-
37,11.572204941694405,-
38,20.831476774812259,-
39,20.83164992191562,-
40,11.572616458301557,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
