Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.181652109122272,-
6,19.812642998502529,-
7,13.742233332342346,-
8,100,Daño
9,24.380551599945161,-
10,-0.22622533106321402,-
11,-0.58968129429323479,-
12,16.611549509589413,-
13,2.0537810369865368,-
14,-0.31259407863466121,-
15,0.42025379770929455,-
16,17.328135107359742,-
17,4.1164107528103679,-
18,-1.4410699175012156,-
19,-1.5853093528985542,-
20,5.2535608718078493,-
21,3.3922255251272624,-
22,-1.2627828705428843,-
23,12.950626676467611,-
24,-0.43505597244395805,-
25,0.13132310884469575,-
26,-1.6579721855304645,-
27,-1.8387030428219753,-
28,0.10973792792625477,-
29,-1.4929234373960827,-
30,-0.67393035196390638,-
31,-1.5335258565941658,-
32,0.1896679832690259,-
33,-1.307258152764234,-
34,-1.5310299158275309,-
35,-1.6770930804788828,-
36,-1.3604182139693857,-
37,-1.4609596277079064,-
38,-0.83563170075672111,-
39,-1.473074230684511,-
40,-0.50506392091663832,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
