Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.392457093814897,-
6,4.7370969351160426,-
7,19.911485667910139,-
8,17.055981021755784,-
9,1.2265875010097149,-
10,2.9778977806272113,-
11,4.5999081983062702,-
12,1.3806565213950897,-
13,2.5743232200685178,-
14,100,Daño
15,5.7221537594204115,-
16,1.5971902935228148,-
17,0.30726885232284062,-
18,9.8426857894283941,-
19,17.797516540133405,-
20,0.47837615451337639,-
21,8.3798757309250806,-
22,1.3052459795826437,-
23,7.6310147078583315,-
24,12.035344665293803,-
25,0.15494970283127874,-
26,4.5417871354219024,-
27,4.0000712913013032,-
28,0.31712774747302003,-
29,1.8932104483888057,-
30,2.8245168036631223,-
31,1.2042044402209742,-
32,0.543235123813675,-
33,0.25665183619029192,-
34,1.2071869328984217,-
35,1.6055786811601067,-
36,0.53354121116426956,-
37,0.56383403045174552,-
38,0.85967293400161737,-
39,0.57464138088478656,-
40,0.50418648827625911,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
