Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.3789984691974402,-
6,17.897384019533551,-
7,-2.1540226842153833,-
8,-4.1503179560925627,-
9,-3.7127623968359913,-
10,-1.7301407386369512,-
11,-3.983541014672074,-
12,-3.2311086627179084,-
13,-1.2928663097551358,-
14,-4.6276580482933394,-
15,-2.6292271168924386,-
16,-3.1990167495242328,-
17,-1.2954110373563066,-
18,-1.2041477793085664,-
19,-5.0328038964098756,-
20,-4.5479278864303616,-
21,0.62950650251844165,-
22,2.1317217591741633,-
23,-1.8159281410314225,-
24,-2.7038252875517212,-
25,-3.3453052629860878,-
26,7.3320235656856818,-
27,-4.5062181811799951,-
28,-4.3097310928784021,-
29,100,Daño
30,4.222455249434697,-
31,-2.9918244337338611,-
32,12.798789346678968,-
33,44.168578015068995,-
34,28.212181822683707,-
35,-4.1500219025789562,-
36,-2.0449899899657407,-
37,28.768145740818724,-
38,12.095164161640376,-
39,-3.7438974519224693,-
40,14.534825837396761,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
