Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.1309997513595569,-
6,3.8052452745437648,-
7,4.8474734783607918,-
8,12.471145871453579,-
9,0.36420494706549689,-
10,0.38305404374097379,-
11,0.36146728526462257,-
12,0.36732450414372114,-
13,3.0199400738310094,-
14,5.0476116623224643,-
15,3.3860459833002174,-
16,2.4802079793993013,-
17,0.92678474343752937,-
18,0.91379828095861426,-
19,1.1172707888715951,-
20,0.94152351671873036,-
21,15.385984202908908,-
22,6.1654381378116563,-
23,100,Daño
24,4.5307351992684737,-
25,1.6069151281733276,-
26,2.5711223341815992,-
27,2.2034323166785987,-
28,1.5934272433995047,-
29,2.2356706345742783,-
30,2.7678156522356767,-
31,2.598757756128903,-
32,2.7477362880555636,-
33,1.8994269563465165,-
34,2.5366122794627537,-
35,2.603434967690974,-
36,2.0392100681497682,-
37,2.0273848754475154,-
38,2.3809217287208173,-
39,2.083303581026958,-
40,2.3591535120258458,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
