Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.3238536622423402,-
6,-0.7511523052131418,-
7,3.4569388669155701,-
8,-2.8744987523862484,-
9,7.0423237507571637,-
10,2.0210137388137777,-
11,-3.928688012421619,-
12,-2.6405537416009222,-
13,5.0670065869339602,-
14,-3.8628769446769731,-
15,-5.4538292412757956,-
16,-6.1850764879411733,-
17,-4.7905261768167602,-
18,23.534450990779284,-
19,-7.0043838611095923,-
20,-5.9006002437035683,-
21,16.072417559065062,-
22,62.745638617175324,Daño
23,-0.2418894056866496,-
24,1.4319687580925742,-
25,100,Daño
26,63.87750045827525,Daño
27,-6.009722272450694,-
28,-7.2697411671871439,-
29,62.686274716011681,Daño
30,20.027012000196066,-
31,-6.2251558206641588,-
32,24.040077541545575,-
33,44.695304314133892,-
34,49.03191906945824,-
35,-5.9559045114141789,-
36,-3.9389160737674733,-
37,27.315953446748587,-
38,2.4803295126491349,-
39,-4.7618803494770177,-
40,3.2224374225950028,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
