Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,33.978906497755553,-
7,42.408048246085258,-
8,31.888253281840818,-
9,79.138708758206349,Daño
10,55.114333825493574,Daño
11,3.7280103197671401,-
12,4.6300585194986734,-
13,50.698488000152309,Daño
14,5.3639373609753545,-
15,1.8458075119081943,-
16,10.136970483163148,-
17,16.106547042140143,-
18,19.480462428610629,-
19,6.7782936723064055E-2,-
20,0.56893341572476752,-
21,1.1103539114620182,-
22,9.3129323719793007,-
23,0.48474932901708589,-
24,26.65613939731492,-
25,3.590837685612267,-
26,3.5299045227214942,-
27,-0.47621197908944113,-
28,-0.11963977584996868,-
29,1.0995573344344325,-
30,-0.17292801410264855,-
31,0.40054159673109474,-
32,-0.18359935170417852,-
33,0.11987030602203341,-
34,-4.5097033300724024E-2,-
35,-0.5981019837184508,-
36,-0.16234528411118057,-
37,1.1410504569505342,-
38,-0.48490986315808071,-
39,0.52834628844460862,-
40,-0.35025833409634188,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
