Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,19.489671996028598,-
6,18.99446415951941,-
7,4.948440580070276,-
8,22.486488918279335,-
9,0.90062335169477947,-
10,2.0601919078758844,-
11,2.8256357800475875,-
12,4.1060071578169124,-
13,2.2008706705975096,-
14,4.5014679126261665,-
15,100,Daño
16,5.2605026092029634,-
17,0.38740523697883417,-
18,0.68280314858902746,-
19,8.3795196820730027,-
20,14.782230638178131,-
21,13.475111990981448,-
22,12.53755988343217,-
23,1.214222334665948,-
24,6.7296553932756646,-
25,0.27027998461368929,-
26,0.33541813695744671,-
27,3.8501037546217614,-
28,3.4547861576492886,-
29,0.67559095441682948,-
30,1.9655336220844952,-
31,2.8371924291084762,-
32,1.2499380816424261,-
33,0.55904736436311353,-
34,0.18933420789185523,-
35,1.0301915101596535,-
36,1.4599158904739664,-
37,0.61303508608137636,-
38,0.57597896098832491,-
39,1.1060260946273783,-
40,0.61000391166095491,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
