Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.6576130857517928,-
6,13.272922438272214,-
7,2.0052077810692004,-
8,11.8777099348997,-
9,-1.8341321908990245,-
10,-1.7221099065205943,-
11,-1.7125915011575035,-
12,-1.8181113880043449,-
13,0.2328458947829167,-
14,1.4002732208680266E-2,-
15,-0.1247429294470981,-
16,0.62595335044950418,-
17,-0.65771845496479775,-
18,-0.11821037438656146,-
19,-5.1053046867243011E-2,-
20,-0.49206119510825347,-
21,5.3042188415844338,-
22,5.3386272693347374,-
23,6.4846275926560377,-
24,3.7968834705185235,-
25,0.40385088703306649,-
26,0.42948702364651858,-
27,0.46666692145165323,-
28,0.72139181954700093,-
29,18.925261566962746,-
30,1.6331852453244873,-
31,5.633112528137362,-
32,11.001600782784038,-
33,5.4682746583593342,-
34,6.1163857351924662,-
35,5.6320787521979891,-
36,6.1259181092503638,-
37,11.014532671453011,-
38,5.8714103581833328,-
39,8.1888797475250215,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
