Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.197813781343976,-
6,11.431259191000469,-
7,100,Daño
8,16.417134264876097,-
9,-1.0907071609577146,-
10,-1.3415204611359566,-
11,14.085862372069169,-
12,21.982504747035637,-
13,-1.3424891258181746,-
14,0.1205720545130792,-
15,14.302704970080127,-
16,1.8348046273229099,-
17,-1.9018492276070154,-
18,-2.014307514402724,-
19,4.4634227448991206,-
20,3.373479685627081,-
21,-1.6841085502080344,-
22,9.6588846636032226,-
23,-0.58543967740323699,-
24,2.0464559483942333,-
25,-2.0833715489725591,-
26,-2.2693128491643617,-
27,-8.7398750027749064E-2,-
28,-4.9830723776625091E-2,-
29,-1.9711792104446033,-
30,-1.8727081181348189,-
31,-1.0785411129569167,-
32,-1.8066185323906421,-
33,-1.8444976432071289,-
34,-1.9104202501565064,-
35,-1.6248266650467076,-
36,-1.5833072032476869,-
37,-1.321490944586643,-
38,-1.6750613722609078,-
39,-1.0932702813724364,-
40,-1.7067476682274287,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
