Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.30752253516088218,-
6,100,Daño
7,0.20254815418208039,-
8,7.9413225113380665,-
9,7.9705839478044577E-2,-
10,1.6937214444242115,-
11,1.1090912037187217,-
12,6.264599891679494E-2,-
13,0.11436140351605724,-
14,8.2496442415374336,-
15,5.7381075520502776E-2,-
16,9.2332079572238968,-
17,2.5401138327499812E-2,-
18,0.2972023670415056,-
19,0.35345228915206978,-
20,1.8698638415307306E-2,-
21,6.9724168071989316,-
22,2.6433370231186047E-2,-
23,6.8061915584665611,-
24,3.0790948994738988E-2,-
25,1.2089922281464386E-2,-
26,7.1391226460651408E-2,-
27,6.9217554463315387E-2,-
28,6.7496411465572817E-3,-
29,1.5813562510915986E-2,-
30,9.8732322661526197,-
31,1.9375466112928445E-2,-
32,8.7583425657673288,-
33,1.2994304913277346E-2,-
34,2.1029462685242462E-2,-
35,2.0890757050250789E-2,-
36,1.3629578435226544E-2,-
37,1.2697706933482607E-2,-
38,2.1610648571849858,-
39,1.8420904247525158E-2,-
40,2.9749902837826196,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
