Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,15.234969562259563,-
7,7.5307754803444924,-
8,2.302298700695609,-
9,13.91188654631792,-
10,24.760920311937159,-
11,-0.66775402024265551,-
12,-1.2632348345522213,-
13,9.7899613871715143,-
14,1.1839255937722313,-
15,-1.1837893515705904,-
16,-0.396772374488854,-
17,4.6911232136478809,-
18,3.7415805055529732,-
19,-1.0215102270918146,-
20,-1.4926652221286878,-
21,-0.52575364018827342,-
22,1.7914960321546947,-
23,-0.68477372123456715,-
24,1.3202214800291263,-
25,0.42012282685278707,-
26,0.52380894745999174,-
27,-1.0478141647939974,-
28,-1.2133745268620597,-
29,-0.56763549228548327,-
30,-1.1482272860352885,-
31,-1.0351902766472665,-
32,-1.0886953248301097,-
33,-0.78325789166742277,-
34,-1.0081071479077193,-
35,-0.97616568514933155,-
36,-0.74068353108276741,-
37,-1.0966510296326042,-
38,-0.93505147621754348,-
39,-0.90111489331928407,-
40,-0.61721772966794064,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
