Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.4784414594739976,-
6,21.888429771399654,-
7,20.722889453728115,-
8,24.769142521722848,-
9,6.3289484551409565,-
10,3.6312635888278337,-
11,4.2496971602373135,-
12,1.9037939296459017,-
13,100,Daño
14,6.5316631702063876,-
15,3.7326597585094405,-
16,2.398377800853281,-
17,13.426454582553704,-
18,8.854836460055763,-
19,1.8151938730734298,-
20,1.029906720223438,-
21,9.0572825584571603,-
22,7.5384374336953952,-
23,1.6790432039733596,-
24,24.930205416915513,-
25,3.4899504994205079,-
26,3.601683967552749,-
27,0.46407997899709913,-
28,0.56953761624282384,-
29,3.1794506094761532,-
30,2.2518097482698596,-
31,1.1843501135009922,-
32,1.7407082297968963,-
33,1.7018514796529025,-
34,1.2573168260174505,-
35,0.36474405788803699,-
36,0.87463862833983919,-
37,1.7019699516311209,-
38,0.67121741088526676,-
39,0.93452916747712256,-
40,0.77984394984300598,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
