Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.8926707423067892,-
6,6.6494038819020567,-
7,8.382108515019123,-
8,7.2176759142929345,-
9,2.9410288142077632,-
10,3.6206825848596815,-
11,2.2453839426665625,-
12,2.2869673720160795,-
13,8.3597967152047907,-
14,6.2969133320692832,-
15,8.1298709267606597,-
16,6.1119768704614819,-
17,2.0242351519906365,-
18,3.9297000322811706,-
19,3.8168468157029336,-
20,1.0544836536409066,-
21,2.7454573112117897,-
22,36.445360816610147,-
23,15.922913107092898,-
24,7.4484287717490858,-
25,1.9393909500343254,-
26,6.174491225673636,-
27,2.5766662047002664,-
28,1.7805193463349553,-
29,9.3737595777234244,-
30,100,Daño
31,4.1855603682358993,-
32,3.5105713516032382,-
33,1.823581564133421,-
34,6.4432878783402998,-
35,8.3975484915750833,-
36,1.6188149041272089,-
37,3.2519604987924922,-
38,5.073608257192042,-
39,3.8342931519828314,-
40,2.8536257023062781,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
