Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.321043094048568,-
6,3.6317481274741472,-
7,1.5087218663012076,-
8,2.84439969713485,-
9,-0.59057220047713743,-
10,-0.5927892432455123,-
11,-0.59522938880819598,-
12,-0.5773507736518676,-
13,1.991668327203814,-
14,3.4076036996072179,-
15,4.5699557549046785,-
16,3.0467877786494268,-
17,-0.36469244764601255,-
18,-0.36918219899272164,-
19,-0.19555306885887017,-
20,-0.3886049895551289,-
21,4.1637999236924035,-
22,13.624883255193051,-
23,2.4722812779171863,-
24,100,Daño
25,-3.9532293977530761E-2,-
26,-7.898289126092839E-2,-
27,0.54120188204632402,-
28,0.90186396948795156,-
29,1.119906595207792,-
30,0.87355123363237697,-
31,1.1320617514903608,-
32,0.50415790934770777,-
33,5.5460201305155936E-2,-
34,0.17350074565988152,-
35,0.75919740713253847,-
36,0.6897176039109516,-
37,0.71148839238205464,-
38,0.40446671259716377,-
39,0.73160195983614629,-
40,0.35505141411119295,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
