Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.7830887565841156,-
6,3.7733788848924852,-
7,5.1200909389433606,-
8,12.402391134372714,-
9,0.14752130978725103,-
10,0.15711519717260769,-
11,0.16278895400203566,-
12,0.15314309805189294,-
13,3.3882154418252699,-
14,4.0533153089641258,-
15,3.039469783506545,-
16,1.5638582105002452,-
17,0.97558266915078362,-
18,1.1774198107995151,-
19,0.97213699569198075,-
20,0.97500642344479727,-
21,14.308755077300864,-
22,4.1099678774807602,-
23,100,Daño
24,6.6095545266262619,-
25,1.8081648281530205,-
26,2.8661193945345294,-
27,3.4287694319529702,-
28,1.8313113500409217,-
29,2.7577138597560475,-
30,3.4767410103370984,-
31,2.4144789370607147,-
32,2.8548823206027292,-
33,2.2221234337761957,-
34,3.3668481759270752,-
35,3.2579538646679174,-
36,2.1180307413981501,-
37,2.5676395516543193,-
38,2.9037223514169415,-
39,2.4591943260813385,-
40,2.4900770435134731,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
