Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,22.480964307841276,-
6,17.152276995214496,-
7,17.151854235426242,-
8,22.480680856223003,-
9,46.98754323195098,-
10,6.8107051095278797,-
11,3.1240567440808982,-
12,6.8107013238606005,-
13,25.414076756848331,-
14,5.8238467513985785,-
15,5.8235442271648408,-
16,25.414213401145801,-
17,100,Daño
18,2.9943232863736142,-
19,4.4644289597167583,-
20,2.9943070256225033,-
21,45.015410021540156,-
22,45.015200306051668,-
23,8.8153370033387954,-
24,8.8151143739702391,-
25,54.900668997464678,Daño
26,12.141838457260203,-
27,6.0164269882766774,-
28,12.141833560454691,-
29,26.686407209454,-
30,9.2326608466485691,-
31,9.2323181568255492,-
32,26.688201684071604,-
33,34.116449818361851,-
34,14.008404451007738,-
35,8.8507085907467324,-
36,14.008407346489857,-
37,21.147739276639939,-
38,11.666994652838287,-
39,11.666870357799251,-
40,21.147991652945219,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
