Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,76.124046821276252,Daño
6,76.136949496354575,Daño
7,76.168771872155943,Daño
8,76.192688242316493,Daño
9,10.394469350718389,-
10,10.906720173733534,-
11,10.476946766936928,-
12,10.880180268671554,-
13,62.702594205918551,Daño
14,62.62871930323243,Daño
15,62.719426978442584,Daño
16,62.592466174387859,Daño
17,25.324089582215258,-
18,26.575758589707071,-
19,25.453518200380969,-
20,26.466483343045098,-
21,99.667765227520619,Daño
22,99.938752001778425,Daño
23,99.671688759810337,Daño
24,100,Daño
25,44.641993672204563,-
26,45.908117360081455,-
27,44.839323159557928,-
28,45.744241675350764,-
29,55.06888711801242,Daño
30,54.20413908758227,Daño
31,55.167697863760587,Daño
32,54.140821018469019,Daño
33,57.637189474979621,Daño
34,58.668630270812969,Daño
35,57.824255455705561,Daño
36,58.559194927673495,Daño
37,55.372243661317768,Daño
38,54.852414639660175,Daño
39,55.549025126541494,Daño
40,54.861371528899539,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
