Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.911236593418858,-
6,13.913510171822367,-
7,23.6220895981178,-
8,23.622576089001999,-
9,7.4058825855666921,-
10,0.43117148077165746,-
11,7.4060077261818584,-
12,33.792561983967545,-
13,5.6960720539514282,-
14,5.6972972155740553,-
15,22.758763971449,-
16,22.759075450117507,-
17,3.4166931323497969,-
18,3.7824672999630931,-
19,3.4167302355303506,-
20,32.202349030509303,-
21,22.551468491067631,-
22,12.651188388817392,-
23,12.651242218358297,-
24,22.551492165440941,-
25,6.2378183138474661,-
26,6.6654224538910887,-
27,6.2378104449002585,-
28,100,Daño
29,10.22112534226903,-
30,10.22136988811946,-
31,43.659697679747381,-
32,43.662862937625817,-
33,9.7607324724223208,-
34,9.4239573808220207,-
35,9.7607153375877331,-
36,69.391012828725977,Daño
37,12.694838285073414,-
38,12.695137444147933,-
39,30.638210161646779,-
40,30.638475264480427,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
