Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,77.887321118302637,Daño
6,99.999610479503417,Daño
7,77.867521046583903,Daño
8,100,Daño
9,33.193849423724096,-
10,33.193940527855261,-
11,33.091393048360629,-
12,33.091301588580961,-
13,55.762979884019849,Daño
14,63.899885905937623,Daño
15,55.835156516887267,Daño
16,63.885778588341815,Daño
17,31.353903141857153,-
18,31.354064748172078,-
19,31.151990169716775,-
20,31.151828436609009,-
21,53.030622589114131,Daño
22,51.973726917192685,Daño
23,53.030789439113455,Daño
24,51.842768631525779,Daño
25,33.99607172901284,-
26,33.99627173947222,-
27,33.727994699360238,-
28,33.72779494639552,-
29,37.945243027522906,-
30,37.375410279164207,-
31,37.711925075140179,-
32,37.387724040972302,-
33,39.382138699675245,-
34,39.382276011351458,-
35,39.173552634948145,-
36,39.17341591991601,-
37,34.95889220881665,-
38,35.869645499266554,-
39,34.83840419816687,-
40,35.871918438327874,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
