Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,27.531178729918675,-
7,24.245545661136955,-
8,23.666733590084192,-
9,74.894386588411507,Daño
10,47.446480153098292,-
11,-0.5529302723702012,-
12,-0.7468796327222913,-
13,40.442976320370292,-
14,3.5687005614871508,-
15,-1.5109364727091423,-
16,7.0936267813873064,-
17,12.33975623351281,-
18,15.687167850935202,-
19,-2.7715821189297083,-
20,-2.6989659569038174,-
21,-0.65712043404908216,-
22,5.8687045619129714,-
23,-1.9850600572115733,-
24,15.271038835439102,-
25,1.7954814532973165,-
26,1.6561957068684181,-
27,-3.4584629684475536,-
28,-3.095635427359011,-
29,-0.91348542475502892,-
30,-2.6001792921639679,-
31,-2.8755337221879969,-
32,-2.5167978701723239,-
33,-1.9029451352761195,-
34,-2.1688349962951676,-
35,-2.9079618354221757,-
36,-2.5614593393579481,-
37,-1.5789166949208351,-
38,-2.5137785545477462,-
39,-1.9480944078497475,-
40,-2.328648684047669,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
