Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.735552291291718,-
6,29.432795807457435,-
7,9.7162136592054775,-
8,5.8845072646376604,-
9,11.283209119434462,-
10,8.1237328662555743,-
11,18.789695078042069,-
12,8.3140159467115389,-
13,6.6866600335033093,-
14,5.0772224717757659,-
15,13.444968468015828,-
16,6.7353394817715868,-
17,4.7923607056081305,-
18,4.1900246353748969,-
19,15.868591252104238,-
20,14.418544118526766,-
21,11.957847319928765,-
22,4.2108092522876843,-
23,17.727641303078077,-
24,20.828667941749892,-
25,3.7258492031818533,-
26,1.8981435718935291,-
27,24.253518262943167,-
28,4.8830139075745818,-
29,3.8878488368348449,-
30,10.769655831959323,-
31,100,Daño
32,16.758854457581364,-
33,4.0825696639702889,-
34,2.1019995016017847,-
35,31.723775310917173,-
36,45.851883500395317,-
37,2.2430891785084608,-
38,9.5191376344311731,-
39,23.538354192614271,-
40,13.513207305680798,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
