Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.775430839040169,-
6,14.047796880217597,-
7,12.547930813897795,-
8,5.3901020075603929,-
9,3.4998913221883838,-
10,3.7195317560819334,-
11,9.0818996246362023,-
12,5.156343189792314,-
13,3.4952357077465046,-
14,3.7732593667659318,-
15,8.2318588557103425,-
16,5.5489172145773802,-
17,2.6216262577517511,-
18,2.7182879298781288,-
19,4.3742499399431249,-
20,7.3175167510394754,-
21,8.6340845875638461,-
22,6.8578866838132706,-
23,5.1037987313641882,-
24,3.8913506577669406,-
25,5.6925401927510446,-
26,1.866047927800631,-
27,2.652691863508434,-
28,10.170616555223299,-
29,5.9298613614443187,-
30,3.0832102595666417,-
31,6.0710189632011629,-
32,7.385972394928185,-
33,6.549880831674237,-
34,3.8689546664606556,-
35,5.0072737394634315,-
36,17.061912867501828,-
37,13.050039793814083,-
38,4.3666700251861714,-
39,9.8690895047942071,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
