Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.7119490569196572,-
6,26.747802265732251,-
7,25.89066894910243,-
8,29.442353734497878,-
9,4.1710603099916534,-
10,4.7902520254356649,-
11,4.5386868773922258,-
12,1.1677029974680335,-
13,100,Daño
14,9.3716966361141285,-
15,4.2958714520312204,-
16,5.0114316141097772,-
17,11.44399146076112,-
18,7.0160506079392837,-
19,1.6935459756440927,-
20,0.52986793070972749,-
21,16.724329786560649,-
22,5.1891138918592761,-
23,1.3428268833021102,-
24,24.956583506097758,-
25,2.9143270795727059,-
26,3.0099430699104706,-
27,0.86686742323668164,-
28,0.22271549530989912,-
29,3.0224519220569417,-
30,2.144827011911393,-
31,1.0610058513987313,-
32,1.3298649095836395,-
33,1.4334357793022421,-
34,0.83988881423707296,-
35,0.44502290056911115,-
36,0.70585627864012235,-
37,1.9555878100270325,-
38,0.78927360824525783,-
39,1.1603086424469182,-
40,0.82116078030556061,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
