Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.6704890571881565,-
6,8.5985712650970498,-
7,1.2871532725637806,-
8,-0.11119738385721983,-
9,-0.51252621663686537,-
10,-0.40809884689521914,-
11,-0.51708311690197117,-
12,-0.39285180880967485,-
13,2.1129607675076585,-
14,0.99263639036557372,-
15,1.7204887090556813,-
16,3.4445515842724324,-
17,0.37111873168706111,-
18,0.38753948224404605,-
19,0.16436745122945098,-
20,0.37956581072619228,-
21,100,Daño
22,2.5638443250487613,-
23,13.947399472712913,-
24,5.061302909997786,-
25,2.4831831747199455,-
26,1.5976632359295893,-
27,1.4488688598713202,-
28,3.2161885590743782,-
29,2.5441482395642994,-
30,3.3223708511866108,-
31,2.2038355050452512,-
32,3.9381523989447409,-
33,4.2122564401490381,-
34,3.1788740026562485,-
35,2.9663280363475533,-
36,4.209424632845435,-
37,4.1901848780944073,-
38,4.5023202108429796,-
39,4.0817607145444832,-
40,4.9122792301192399,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
