Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,26.803159063949835,-
6,23.453285207451064,-
7,23.67666928873015,-
8,5.4288183714716549,-
9,3.9856584075571631,-
10,0.65732408014487054,-
11,3.5930112645134287,-
12,3.880307578621804,-
13,4.9697009598665796,-
14,3.3933142452147833,-
15,7.6372198263045563,-
16,100,Daño
17,12.302420688901648,-
18,0.38322849708844348,-
19,1.3130853107662848,-
20,7.2981415262394185,-
21,5.7836102395165252,-
22,15.606805754579147,-
23,20.145372901957202,-
24,1.2818402552538732,-
25,3.0300415267555132,-
26,0.22986991959060948,-
27,0.66218420833428793,-
28,3.2371175609950225,-
29,1.3128808222132169,-
30,0.91699611185260632,-
31,2.0953513169383675,-
32,2.9615615975404919,-
33,1.4052150799810539,-
34,0.64126319619036964,-
35,0.31995863986682033,-
36,0.88421085278105049,-
37,0.72393395378729697,-
38,0.92297869743929117,-
39,0.69395740222855351,-
40,1.6125884641637185,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
