Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,44.681464607424637,-
6,66.254946692083209,Daño
7,67.924030103004213,Daño
8,64.636508845864967,Daño
9,71.429807077808434,Daño
10,71.429840604895944,Daño
11,97.974418544514691,Daño
12,97.974307467583131,Daño
13,50.88760038281842,Daño
14,60.967358547350791,Daño
15,100,Daño
16,61.296502277082787,Daño
17,49.445450570864367,-
18,49.445472998106403,-
19,83.353833730025798,Daño
20,83.353789196020415,Daño
21,27.588378917277311,-
22,19.257295199516882,-
23,27.420251647924882,-
24,59.78091831581218,Daño
25,4.061225882682419,-
26,4.0612765470863446,-
27,28.949221584478028,-
28,28.949175143961835,-
29,8.6695203318608627,-
30,10.397696394112193,-
31,1.5063540778832398,-
32,12.000533210513066,-
33,26.929474131907465,-
34,26.929451906376428,-
35,23.430732648739887,-
36,23.430764221622528,-
37,21.697734156895869,-
38,29.437300328687293,-
39,25.333965578124019,-
40,28.910567018337694,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
