Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,27.022757755091142,-
6,7.2461644923331363,-
7,23.996727483229446,-
8,22.012050945248273,-
9,1.7494381188062655,-
10,5.5789839814960249,-
11,3.733268762705038,-
12,4.3116921374905228,-
13,2.3736556334226884,-
14,100,Daño
15,7.1947644761909748,-
16,4.1164440246281266,-
17,0.73503392926804445,-
18,11.978195897248771,-
19,7.9310013299724673,-
20,1.658537407179264,-
21,29.183300299830478,-
22,9.0831543655078946,-
23,6.5722458075255457,-
24,1.2274129330513492,-
25,0.39053246642451322,-
26,3.1087156290883593,-
27,3.1668131940311568,-
28,0.43116738744293198,-
29,1.6701310707476202,-
30,3.1875586907383955,-
31,2.1985027945701687,-
32,1.2194249481278414,-
33,0.7865310913729624,-
34,1.5528539419560552,-
35,1.0335936765975626,-
36,0.24382270783112897,-
37,0.86181506980668865,-
38,2.0347939475192232,-
39,0.68079444914414511,-
40,1.1452705655699351,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
