Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.985041382389712,-
6,5.8441062052424924,-
7,13.643152906719269,-
8,12.25224837195101,-
9,-0.71562899679601666,-
10,4.3576400555784609,-
11,1.532002408885953,-
12,-0.36990192169728736,-
13,5.4707261691322437E-2,-
14,100,Daño
15,0.35338515530872661,-
16,-0.5691873346502565,-
17,-1.1873488677758428,-
18,19.961470050373354,-
19,9.8619406622525823,-
20,-1.0777701972131599,-
21,7.2131402701893901,-
22,6.7151277156975278,-
23,8.8629049827930828,-
24,0.88654639976622429,-
25,-0.93345828133654263,-
26,3.6033436753497372,-
27,4.3911465410453037,-
28,-1.089987449848103,-
29,-0.44320389299819268,-
30,1.6243571153930068,-
31,1.1025312359952897,-
32,-0.74997449657132631,-
33,-0.27792713316065626,-
34,0.4179513132443789,-
35,0.91896968243267219,-
36,-0.52872982894702159,-
37,-0.13710229470217955,-
38,-0.12626823913550966,-
39,8.9855698782353458E-2,-
40,-0.22280093152169927,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
