Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,1.1972643643723955,-
6,-2.4110142467188691,-
7,-3.9498413243915294,-
8,-5.6668842242791593,-
9,-5.7953530968233569,-
10,-5.4980739330343269,-
11,-5.9165602415220206,-
12,-5.8504839328537841,-
13,-2.5798228515091886,-
14,-4.5476015685133504,-
15,-1.4473283725782593,-
16,-5.2538406849175052,-
17,-5.5789351459145911,-
18,-4.3331404596301546,-
19,-4.3050443117200956,-
20,-6.0408300786250226,-
21,-3.5392043957590964,-
22,-3.5966758218945598,-
23,5.3354144616649632,-
24,-0.71792450208646186,-
25,-5.1710478085126148,-
26,3.9937690325336979,-
27,-4.1760736002571219,-
28,-5.8544361722809084,-
29,-2.6397627937831136,-
30,100,Daño
31,1.528853002734027,-
32,-5.4151887046835707,-
33,-5.7882351109127494,-
34,21.862268325433138,-
35,35.126521885331677,-
36,-4.5105084037852103,-
37,9.7074736095107799,-
38,25.186211717561168,-
39,11.145430599595837,-
40,-3.3275617418254742,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
