Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.845251521651178,Daño
6,100,Daño
7,99.977523714204494,Daño
8,99.9200088476952,Daño
9,37.11558090996386,-
10,37.11568744886344,-
11,36.675790773018186,-
12,36.675682196983033,-
13,56.93744810376522,Daño
14,55.647289792690401,Daño
15,55.318161702732894,Daño
16,55.622508252933841,Daño
17,40.184605230507792,-
18,40.184786172321388,-
19,39.373207951827744,-
20,39.373020712555892,-
21,78.829642364081323,Daño
22,80.396356205008971,Daño
23,78.83521876347362,Daño
24,79.276384138643479,Daño
25,48.331297501613911,-
26,48.33152715732151,-
27,47.402985201957435,-
28,47.402749655655654,-
29,50.610368585504517,Daño
30,49.127474961416205,-
31,49.87581560248541,-
32,49.298499973804148,-
33,59.909229757580384,Daño
34,59.909385557518625,Daño
35,59.332358471948595,Daño
36,59.33220085747989,Daño
37,52.462667605787281,Daño
38,51.864991002150973,Daño
39,52.298799348657191,Daño
40,51.863753762352324,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
