Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.827480804853733,-
6,18.025495076934934,-
7,8.6582261343920131,-
8,17.322502411021386,-
9,1.9759761839690404,-
10,1.5738055740573909,-
11,1.2778377178675742,-
12,0.76957035871577195,-
13,3.5941689645947683,-
14,2.0332211072290196,-
15,11.106045054633853,-
16,2.276801043473649,-
17,0.53624678426134442,-
18,3.4134689907170714,-
19,0.73828685609265876,-
20,0.44183156492698339,-
21,1.2323234127748759,-
22,100,Daño
23,3.0096111024874146,-
24,11.894556097964619,-
25,7.7938910948460896,-
26,5.2206966560689736,-
27,0.68827763085966465,-
28,0.52756960500985894,-
29,4.0238871170934143,-
30,1.6275329410137211,-
31,0.56793673579779325,-
32,1.431818729981809,-
33,2.7235320903472648,-
34,2.7854459570519263,-
35,0.67041141403533644,-
36,1.0384150587232628,-
37,2.1810305782058683,-
38,0.97385342674249709,-
39,1.8942709740914283,-
40,1.2399590626733374,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
