Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,35.299884580332041,-
6,35.299897775415573,-
7,24.018994571279279,-
8,24.019039346334058,-
9,13.752039146773946,-
10,5.8041844650419359,-
11,13.752021616553309,-
12,-1.0624382209971777,-
13,19.403279719898368,-
14,19.40333166014678,-
15,4.2805037200780518,-
16,4.2803495108889473,-
17,3.7505765743702693,-
18,17.123753213625591,-
19,3.7505346324705995,-
20,0.52233213390121602,-
21,16.240174667759984,-
22,34.064733409361104,-
23,34.064556996145996,-
24,16.239666345547544,-
25,3.5637615321588365,-
26,52.960415188116237,Daño
27,3.5637897438368258,-
28,9.2768754929441073,-
29,51.12567070916284,Daño
30,51.125507241476051,Daño
31,5.7595416441177552,-
32,5.7595523196541567,-
33,10.077668766769762,-
34,66.992144728781682,Daño
35,10.077668153807981,-
36,20.575944155362116,-
37,100,Daño
38,99.999897141940522,Daño
39,20.103835847671249,-
40,20.103839762976165,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
