Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.938441393096625,Daño
6,100,Daño
7,99.636415615602431,Daño
8,99.492446538843268,Daño
9,17.133900668993441,-
10,16.893058633130952,-
11,17.253676626840917,-
12,17.004829631855465,-
13,90.126038777932834,Daño
14,89.928748981851371,Daño
15,90.289265287414437,Daño
16,90.070954112088856,Daño
17,33.591276219037134,-
18,33.373555645131518,-
19,33.812803739611986,-
20,33.657026430101581,-
21,89.222012280826817,Daño
22,90.000271092862732,Daño
23,89.052050091511063,Daño
24,89.421533977270755,Daño
25,52.937758771852806,Daño
26,52.430580436836024,Daño
27,53.241018381455454,Daño
28,52.823677217521315,Daño
29,72.770456263118135,Daño
30,71.031743592377822,Daño
31,72.676783237929612,Daño
32,71.034439233710899,Daño
33,63.288940996764318,Daño
34,63.165191155560464,Daño
35,63.560540679506886,Daño
36,63.47999339296755,Daño
37,73.827770742178487,Daño
38,72.859907538125583,Daño
39,73.99855004477665,Daño
40,72.833423875771615,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
