Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,20.261404346335336,-
6,18.278059929930844,-
7,100,Daño
8,14.585468931523115,-
9,0.41433716617971839,-
10,0.77930623335357341,-
11,15.375487495313164,-
12,10.785462631025844,-
13,13.859094536872174,-
14,1.911033754387272,-
15,26.441403444690192,-
16,1.4800466999057733,-
17,-1.5093694804208264,-
18,-1.3795177720112315,-
19,1.5171104255462409,-
20,2.2195373377825858,-
21,-1.3353642517489348,-
22,39.210948494696964,-
23,-0.73201921458560515,-
24,20.689246283911285,-
25,-2.9068444629292789,-
26,-2.84408993986741,-
27,-1.2927858595644621,-
28,-1.6653929040863584,-
29,-2.7231348845866461,-
30,-2.5743250117463163,-
31,-1.539196905530319,-
32,-2.6301646825601717,-
33,-2.6281242074602296,-
34,-2.3847115392455414,-
35,-1.909397766401089,-
36,-2.4644641640819964,-
37,0.72186565386015678,-
38,-1.6981172299244447,-
39,1.357694169417393,-
40,-1.9483877216445282,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
