Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.271540710955614,-
6,12.636346478063171,-
7,15.271540711060524,-
8,20.724400667416354,-
9,29.868486750207129,-
10,10.369241127552398,-
11,10.369242233610588,-
12,29.868485773104243,-
13,15.503857228463716,-
14,7.1464520706124288,-
15,15.503857228473652,-
16,100,Daño
17,18.551664611647627,-
18,8.1505233398517998,-
19,8.1505233699057413,-
20,18.551663465119294,-
21,5.2512913934655758,-
22,8.1013610329103738,-
23,4.6101379924579691,-
24,8.1013610329057748,-
25,7.1158628473349435,-
26,5.2028878645151639,-
27,5.2028877005808853,-
28,7.1158623493606648,-
29,3.376541983166534,-
30,2.8032539624968109,-
31,3.3765419831727326,-
32,5.6695678487438794,-
33,5.4297911414104583,-
34,4.5551840635063696,-
35,4.555183884603939,-
36,5.429790605713281,-
37,2.8742121474106375,-
38,2.7688346513023898,-
39,2.874212147416948,-
40,3.7930479012032974,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
