Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.573862868122065,-
6,1.4876857969920496,-
7,12.991463217567878,-
8,4.1999255385174381,-
9,-2.4165818729830901,-
10,-2.412709781111662,-
11,-2.2958109337095234,-
12,-2.313590241402006,-
13,0.65261179997582464,-
14,-0.47542811697038229,-
15,2.8757370071012811E-2,-
16,-0.10880359857750029,-
17,-1.7627751879808191,-
18,-1.6038953310825246,-
19,-1.1501946027381289,-
20,-1.2196527589784967,-
21,1.9519764495096312,-
22,2.2463661023338348,-
23,0.37424878076450013,-
24,3.450758886753698,-
25,-1.4422478018648517,-
26,-1.1274860247855572,-
27,-1.3880375516413399,-
28,-1.4216781288772129,-
29,9.2212154426629809,-
30,3.4717019942016045,-
31,-0.34527167655934976,-
32,17.057309255451251,-
33,3.2291929247301008,-
34,3.8943049454251559,-
35,3.3862892389953068,-
36,3.8878987078281031,-
37,100,Daño
38,6.0839388722011893,-
39,3.8979914279977574,-
40,8.9742023666725892,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
