Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.994966972594071,Daño
6,70.36806088029843,Daño
7,100,Daño
8,70.49189564541247,Daño
9,10.545991180204474,-
10,11.759380814223274,-
11,10.544055009448664,-
12,11.826179731865805,-
13,60.96854801626278,Daño
14,49.460164160245299,-
15,61.009125196752791,Daño
16,49.500690675956861,-
17,23.133672767945342,-
18,24.496298631437412,-
19,23.033788514286087,-
20,24.718043020246299,-
21,52.025531877758269,Daño
22,55.097462255156472,Daño
23,52.47608696234952,Daño
24,55.39304754665055,Daño
25,37.50545144542172,-
26,37.936510366898261,-
27,37.537153909619903,-
28,38.227366000578186,-
29,47.377699554873864,-
30,47.347105652960359,-
31,47.593544024514699,-
32,46.846825284870292,-
33,47.76912641635905,-
34,48.464422787450715,-
35,47.887058023543382,-
36,48.512013542222441,-
37,54.593454764715531,Daño
38,52.82064023612206,Daño
39,54.646672662276984,Daño
40,52.838888854403301,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
