Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.3429907424769914,-
6,7.2382510292260962,-
7,13.207116689789636,-
8,1.5219838882886776,-
9,2.5163064139997005,-
10,2.0930317074045961,-
11,7.2141671344887026,-
12,4.3782001332381126,-
13,1.4525023475011338,-
14,1.3226649990120694,-
15,5.8086662709353147,-
16,2.5412521115407727,-
17,1.0532080688347556,-
18,0.34926225750928486,-
19,2.4850088524964287,-
20,5.32156360942367,-
21,5.8939216830443879,-
22,5.6129238208001402,-
23,2.093386392887441,-
24,2.7758117814263459,-
25,4.7969018589489245,-
26,1.3960771156714875,-
27,1.4406767496158923,-
28,8.1564691602339536,-
29,4.2671495919630189,-
30,2.5419692472588684,-
31,5.2766902819320718,-
32,9.0276857630907443,-
33,6.4640747813832489,-
34,3.5687186080266797,-
35,4.7382412100429034,-
36,20.541273166983512,-
37,19.704224935497038,-
38,4.5897302930374169,-
39,13.566640993690605,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
