Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,62.788438837078573,Daño
6,44.937990761568912,-
7,62.787365219257865,Daño
8,73.689405470276043,Daño
9,94.937345519958185,Daño
10,65.275955939597083,Daño
11,65.272749656755238,Daño
12,94.93357534914513,Daño
13,53.67919147395699,Daño
14,48.226696489613744,-
15,53.671851238959547,Daño
16,100,Daño
17,79.905994966545919,Daño
18,44.420924140403898,-
19,44.413796916449961,-
20,79.898224816644742,Daño
21,59.967280507032996,Daño
22,22.751032688408074,-
23,18.432048950726752,-
24,22.747301896112074,-
25,27.97121958571886,-
26,1.8676358087714624,-
27,1.8541868852980437,-
28,27.957405372840917,-
29,5.6964876750039108,-
30,8.7478383974478984,-
31,5.7142368388326643,-
32,2.1529147551257113,-
33,22.581241154896944,-
34,26.015026068266973,-
35,26.001417331383347,-
36,22.567557129329263,-
37,26.169560337805841,-
38,24.216021057184431,-
39,26.206906083592209,-
40,28.551464232216624,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
