Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.996488935931902,-
6,35.514319416980264,-
7,20.537643350957737,-
8,6.1681930412940806,-
9,10.538088961746556,-
10,23.126505093334565,-
11,8.9460487003425175,-
12,13.672119935476291,-
13,17.889213294096599,-
14,6.5246140751013728,-
15,6.9554035218447066,-
16,8.6136555172483273,-
17,21.652626106338595,-
18,22.100343030070125,-
19,4.5425491893701544,-
20,3.3320812246424873,-
21,9.8861356738454234,-
22,24.820795584695109,-
23,9.2100637772953835,-
24,2.1667624181272327,-
25,6.3496563599767217,-
26,42.401834315786267,-
27,3.4280015073536014,-
28,2.3915240086308289,-
29,100,Daño
30,11.202099627990044,-
31,2.7179218997881427,-
32,38.749033065195768,-
33,98.386770421616461,Daño
34,66.694591459366364,Daño
35,1.0677043027352908,-
36,5.7361214947358263,-
37,54.781232887295857,Daño
38,27.141259789280266,-
39,1.5003947173040839,-
40,31.557697129215136,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
