Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.026676020584537,-
6,12.026691281608018,-
7,19.610831753976761,-
8,19.610595459223518,-
9,7.8087011013652088,-
10,0.70388139559581886,-
11,7.8087283321152725,-
12,35.343057958297891,-
13,6.0790349061316729,-
14,6.0791160927802794,-
15,22.009887965326243,-
16,22.009750521231364,-
17,2.5799105901009987,-
18,3.8261414195144452,-
19,2.5799231296332912,-
20,32.655702582651372,-
21,24.202347766465252,-
22,13.446518677320013,-
23,13.446541146567601,-
24,24.202337788648332,-
25,6.0455641505793558,-
26,6.8296386583730344,-
27,6.0455863488201649,-
28,100,Daño
29,10.109003044665865,-
30,10.109070664235952,-
31,45.117745106528602,-
32,45.118551182343573,-
33,9.8011387758813093,-
34,9.4894690662603178,-
35,9.8011458393437305,-
36,70.867139466352157,Daño
37,12.554652436081101,-
38,12.554713365171974,-
39,31.783531738144923,-
40,31.783615909534259,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
