Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,30.435177468400955,-
6,28.875723999714232,-
7,32.382618479765675,-
8,6.0866575196417383,-
9,5.8729073018447036,-
10,5.6119424459404854,-
11,1.9352184058399027,-
12,4.531591301417631,-
13,11.132730948491488,-
14,5.6299565677465342,-
15,5.2052562328267111,-
16,100,Daño
17,6.8633236553271679,-
18,2.1202175501399072,-
19,0.77510858222918033,-
20,10.736565625450732,-
21,4.8413292145638902,-
22,1.3707489316116583,-
23,30.474362558804703,-
24,17.799118150553664,-
25,2.810613535663451,-
26,1.1076604062637512,-
27,0.22567712291843514,-
28,2.8494166346355385,-
29,2.1439297323482256,-
30,2.5392682778216309,-
31,1.3136771445153537,-
32,3.2156499156848235,-
33,0.81063328911375598,-
34,0.60051327646547858,-
35,0.78426662748016829,-
36,1.4933371774948707,-
37,0.90455943739965272,-
38,1.5513343237857518,-
39,0.94160563633568373,-
40,2.4549322698554592,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
