Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.588703168909078,-
6,4.0853782171771238,-
7,14.671147322593701,-
8,4.1058726048916512,-
9,3.3196444660173832,-
10,2.9981859177729238,-
11,1.3529727249370678,-
12,2.1135689745580879,-
13,4.8778983533131548,-
14,1.6590583062720452,-
15,4.0562471924180779,-
16,3.3167181747814118,-
17,3.8960034076588412,-
18,3.015036772907651,-
19,2.0179438999434445,-
20,2.5245815059180026,-
21,2.6247163124550847,-
22,6.1576313987260507,-
23,2.8695987088580144,-
24,2.9951340747152253,-
25,1.5073826776347945,-
26,1.1223108101540302,-
27,3.3734978260333781,-
28,2.8272607163672911,-
29,1.7685116740130711,-
30,17.204731298846617,-
31,10.334433237734357,-
32,5.9584235918001047,-
33,2.6879272850334632,-
34,2.6811094074338886,-
35,11.421600903911862,-
36,5.7409461679909084,-
37,2.4642648473375597,-
38,4.3326371325297259,-
39,100,Daño
40,8.4512740211232558,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
