Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,24.866933923457026,-
6,38.748318887389686,-
7,100,Daño
8,22.133654653645078,-
9,10.807180043007753,-
10,11.537616618349332,-
11,26.909127395758318,-
12,21.005854721978903,-
13,27.55915759389595,-
14,9.7017105354165452,-
15,44.165555622096569,-
16,11.052848241995985,-
17,4.4790096640608681,-
18,4.4407024251472711,-
19,6.8005838210790053,-
20,7.8153148593255413,-
21,2.2944177238509247,-
22,47.023597700706418,-
23,5.3913094910252566,-
24,28.865256975728311,-
25,1.2888887468612558,-
26,0.70813099824434522,-
27,3.1556750997545921,-
28,1.9080055833673324,-
29,1.2652795684733602,-
30,1.0780685612467689,-
31,2.5767466060154036,-
32,1.0572399693632031,-
33,1.0476233127516259,-
34,1.1501711515607427,-
35,2.2855482850785198,-
36,1.3112500434597685,-
37,4.0433633927618153,-
38,1.7442411858221702,-
39,4.701439743654471,-
40,1.5057255601400497,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
