Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,6.0449211086147931,-
6,6.0122028783809212,-
7,8.3668197208397981,-
8,5.2009579894971347,-
9,4.2499170054460782,-
10,8.2686698187462735,-
11,4.6992825911261757,-
12,5.0430520644583421,-
13,7.5487545771294284,-
14,7.6296062943509417,-
15,5.5762685246097163,-
16,8.0005182224028832,-
17,7.3077176877728371,-
18,7.5016775955718371,-
19,2.7974991103109552,-
20,1.646608322360487,-
21,9.1843775726199333,-
22,11.494445820127265,-
23,28.031407447639616,-
24,1.5759049206923639,-
25,2.9572917562886438,-
26,12.052854138929241,-
27,1.609611315370955,-
28,1.1536669160910995,-
29,100,Daño
30,5.3733161792638384,-
31,3.0249499353183955,-
32,2.0121623711301146,-
33,19.817693715693672,-
34,14.013617200173167,-
35,1.4645479541019211,-
36,1.8730648326822559,-
37,10.542555431819761,-
38,4.8466695014019523,-
39,2.3895209415870799,-
40,6.5406264837675172,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
