Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,27.510213553015973,-
6,22.798992275619952,-
7,23.217613802488149,-
8,100,Daño
9,47.133526621131445,-
10,-0.80235692843753059,-
11,-1.0841505497090345,-
12,75.436082119836811,Daño
13,3.4317511352648835,-
14,-1.7441493829495047,-
15,6.8189564294839382,-
16,39.742073074573334,-
17,15.546038590809589,-
18,-2.9501714873976481,-
19,-2.9096008977945931,-
20,12.176866140953251,-
21,5.73274246749562,-
22,-2.2121788893588712,-
23,14.234871220287747,-
24,-0.79130037609564918,-
25,1.58675506263493,-
26,-3.6254035639742619,-
27,-3.2558494503486135,-
28,1.7340122233692037,-
29,-2.738678738071092,-
30,-3.0443978830993426,-
31,-2.6596471391194401,-
32,-1.0171934699133296,-
33,-2.281902820466708,-
34,-3.0024303848012095,-
35,-2.6600468424336428,-
36,-2.0174813444470101,-
37,-2.5781860800923444,-
38,-2.0911051249539967,-
39,-2.3943611012256252,-
40,-1.7702475827890589,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
