Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.651308409019208,Daño
6,99.054272158241929,Daño
7,100,Daño
8,98.850729197742382,Daño
9,45.354270842872779,-
10,45.002367929502071,-
11,50.050248813270827,Daño
12,49.692929398009483,-
13,46.023263182834313,-
14,51.945428791086954,Daño
15,96.852203874924058,Daño
16,52.022838138038537,Daño
17,36.337576641984683,-
18,36.146780641340357,-
19,42.508393273218893,-
20,42.371294045239551,-
21,54.474578665171293,Daño
22,55.602083281134732,Daño
23,54.332831257921953,Daño
24,83.768975910686109,Daño
25,31.70132838339379,-
26,32.00693512184111,-
27,39.789863813405105,-
28,40.221055556406071,-
29,30.874452410336101,-
30,33.019597447851318,-
31,36.123553040275766,-
32,33.06318257114556,-
33,34.222878729569167,-
34,34.349670302708297,-
35,38.378573057974073,-
36,38.59319458741416,-
37,25.798197810658667,-
38,26.533374477795341,-
39,28.670111008949895,-
40,26.524039602932053,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
