Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.075292721435677,-
6,12.797023503866454,-
7,13.651033559633859,-
8,7.0156767900789783,-
9,6.3712068881363315,-
10,0.46582249426991434,-
11,0.88496076792806899,-
12,2.6075818999679261,-
13,1.0698988998871501,-
14,0.52601043663391278,-
15,1.5860867386777375,-
16,100,Daño
17,20.999699260338272,-
18,-0.35784899005326476,-
19,-9.4683845563753935E-2,-
20,11.489723116681853,-
21,9.3084955876360436,-
22,6.8568708432478793,-
23,8.6141626373769018,-
24,1.7771014803536254,-
25,4.0367923114979103,-
26,-0.31080081305976659,-
27,-0.24963884913620404,-
28,4.7686041013588527,-
29,0.22210104767048572,-
30,-0.15412168006168014,-
31,1.7881237197244029,-
32,2.0616706701220853,-
33,0.99971296124785269,-
34,0.15835809196119979,-
35,0.15768383483248596,-
36,1.4369194756494115,-
37,0.14837590867058689,-
38,0.30295150640917523,-
39,0.63666672626469856,-
40,0.36183065550541282,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
