Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-2.270397211384557,-
6,-4.2009079793305624,-
7,1.316714304302905,-
8,17.864697907251745,-
9,-4.0645799013268817,-
10,-3.3244947334132662,-
11,-3.7980330835830882,-
12,-1.8494522854454747,-
13,-2.6982686757408283,-
14,-3.2565461352241325,-
15,-1.3869330463278382,-
16,-4.6889799840010928,-
17,-5.0918393234328407,-
18,-4.6124851544702761,-
19,-1.3981877380917636,-
20,-1.3101575828390226,-
21,-1.8676249642559071,-
22,-2.7549854416424475,-
23,0.57751222487472498,-
24,2.0464524404507958,-
25,-4.5616617723514992,-
26,-4.3696416623634784,-
27,-3.4067689636706233,-
28,7.2333716810600803,-
29,-3.0422246107456301,-
30,12.762805757581313,-
31,100,Daño
32,4.1827973442328306,-
33,-4.1995413968159001,-
34,-2.09431593376106,-
35,44.202076757265459,-
36,28.218754566355397,-
37,-3.7892065590624893,-
38,14.555208314127457,-
39,28.834809591634986,-
40,12.106158972974569,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
