Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.446586739255004,-
6,6.2231019291070284,-
7,1.8772576038613091,-
8,2.9023966647640531,-
9,0.61610760688610255,-
10,0.62465452494149942,-
11,0.61048048021156642,-
12,0.63947735171324138,-
13,1.9068383581283714,-
14,1.6372862126531849,-
15,3.8661509841929842,-
16,2.7268603376398719,-
17,0.57894865582613886,-
18,0.59728139294177418,-
19,0.82048433016107258,-
20,0.61511418316336863,-
21,4.7860786059085889,-
22,13.886366658736996,-
23,3.8479761943156312,-
24,100,Daño
25,0.58388414085150564,-
26,0.60866282387160719,-
27,1.9872254198739572,-
28,2.588091237044218,-
29,1.47192450878485,-
30,1.172093287107453,-
31,2.3130788439430705,-
32,0.84926246164848307,-
33,0.80203688652919625,-
34,0.76595359384892947,-
35,2.1701443477497242,-
36,2.0725475760409977,-
37,1.0350628701339211,-
38,0.81637269237236232,-
39,1.6210596206975108,-
40,0.82668093010653221,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
