Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,0.64902933234425186,-
6,0.64913862093758956,-
7,3.8215874736971069,-
8,3.8216636964050519,-
9,3.3541038632140676,-
10,0.63722498124854043,-
11,3.3540987804935627,-
12,100,Daño
13,0.43267297121373477,-
14,0.43273214460649795,-
15,19.872978184951997,-
16,19.873021847388735,-
17,8.3806897158170752,-
18,1.0092235148897615,-
19,8.3806852418325786,-
20,18.764705452057669,-
21,7.5873978906016326,-
22,0.95617099022817298,-
23,0.95622165417143246,-
24,7.5870953365192424,-
25,4.8489178445207388,-
26,1.4259469733384122,-
27,4.8489169404859984,-
28,7.7867776469352279,-
29,2.133477932706664,-
30,2.1335281626974441,-
31,4.6595541334669948,-
32,4.6598030771916141,-
33,3.3492199005527765,-
34,1.859401471382218,-
35,3.3492187288857509,-
36,4.4717093990838421,-
37,2.3672641761601945,-
38,2.3672954982072838,-
39,3.3843941177601913,-
40,3.3844663957628751,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
