Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.385511848631543,-
6,0.34670802969204156,-
7,10.453648407645309,-
8,6.1206404023689656,-
9,-2.0258894500551587,-
10,-2.0446991894499558,-
11,-2.216658356700608,-
12,-2.1953824115855682,-
13,-0.87136118102525872,-
14,-0.62486462356974171,-
15,-0.467193061589249,-
16,-3.527629627578921E-2,-
17,-0.89330367550213507,-
18,-0.92397361842930426,-
19,-1.5361427678506263,-
20,-1.5617770801645607,-
21,3.1303426151113638,-
22,3.306506816525419,-
23,1.7349314626432237,-
24,4.0896721953387196,-
25,-1.4526225008665916,-
26,-1.6233634374072812,-
27,-1.5942550136494089,-
28,-1.5497282757717632,-
29,0.96186433700633933,-
30,3.8671865524344216,-
31,12.524880229218773,-
32,21.423405728841498,-
33,6.1923302467021033,-
34,5.3857069481987914,-
35,5.1176618259222657,-
36,4.2314636366512586,-
37,6.0606782392067373,-
38,10.964929088905647,-
39,100,Daño
40,14.126626046756519,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
