Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,99.73496459214455,Daño
7,99.907351089071568,Daño
8,99.857865479960665,Daño
9,43.131424488747207,-
10,42.741203586265989,-
11,42.739888691293963,-
12,43.124603819289092,-
13,50.239372773485755,Daño
14,50.029520911211748,Daño
15,50.356677932105057,Daño
16,51.454318059434478,Daño
17,32.528623305357918,-
18,31.927940153652916,-
19,31.903656321512969,-
20,32.528515064293295,-
21,64.163104698998353,Daño
22,63.186606928059831,Daño
23,63.559565510751639,Daño
24,63.287919234345715,Daño
25,25.797125822688045,-
26,25.099990431937393,-
27,25.060606141545261,-
28,25.754094088911707,-
29,30.125542963288353,-
30,30.107885711513738,-
31,30.086467694980172,-
32,30.654737287411699,-
33,30.423185856250555,-
34,29.985595269700411,-
35,29.960968621030716,-
36,30.399180833198187,-
37,29.476316931308695,-
38,29.449187511494877,-
39,29.467691733139784,-
40,29.592343904713896,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
