Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.6215947939223683,-
6,17.741291539499652,-
7,1.1937940395360913,-
8,16.980830249842811,-
9,-7.2423026145098186,-
10,-7.3240894651018458,-
11,-7.6526277089452952,-
12,-7.613399386665276,-
13,-4.4487515084344205,-
14,-0.47189720609441205,-
15,-4.6094929674242717,-
16,-0.56926175317001004,-
17,-3.0321519701159083,-
18,-3.4714857924745548,-
19,-5.9539254741469589,-
20,-5.5595063659178257,-
21,-3.4911764501526763,-
22,0.71729732205923125,-
23,-2.8479119151186527,-
24,-4.8524853942622181,-
25,0.4180499580325876,-
26,0.65023889469519247,-
27,-5.3907849637752792,-
28,-6.6342212556851425,-
29,-4.3131697587622808,-
30,-0.3542044202062104,-
31,-3.4329521536186487,-
32,-4.196370324539461,-
33,2.8550798398895094,-
34,2.1983888207156292,-
35,5.0684429216882636,-
36,5.4352559781605532,-
37,10.516498428615682,-
38,16.295792998778982,-
39,100,Daño
40,12.274669182488013,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
