Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.5836127299097424,-
6,12.444958187047455,-
7,4.0979059434461655,-
8,3.6961406000304793,-
9,3.08084200781698,-
10,1.2214645554354719,-
11,0.35304571838957693,-
12,2.1284861678043332,-
13,4.5387908121990765,-
14,2.7201905464063465,-
15,5.0766893365757442,-
16,8.2100350830061863,-
17,1.0737646785863593,-
18,0.79898315836304612,-
19,0.80168183549333849,-
20,5.7127677640833658,-
21,100,Daño
22,8.1941587674946454,-
23,14.68773891319273,-
24,3.6075896221136916,-
25,11.511219356307597,-
26,1.1900364413258639,-
27,1.2322325458899208,-
28,8.0294926905390671,-
29,2.7915070868282075,-
30,2.2743351630713753,-
31,2.1223083175216821,-
32,6.6101677948034467,-
33,4.338156251174909,-
34,1.386708304242114,-
35,1.4180198543009233,-
36,4.6774110925324912,-
37,1.6369962096998147,-
38,1.4936882174359594,-
39,1.7576103486881174,-
40,2.8344905724830514,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
