Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.7680581926589127,-
6,16.034440933728337,-
7,13.003473429215779,-
8,12.683669478181155,-
9,5.9125374710073402,-
10,7.2337547845752042,-
11,2.0742996364798585,-
12,1.0796938824890252,-
13,100,Daño
14,7.0480117038426338,-
15,0.7624794562735252,-
16,1.4465085958758375,-
17,17.064707176630655,-
18,33.032463412148672,-
19,0.65493111277205429,-
20,0.58379761389215001,-
21,2.6440960628788717,-
22,12.552748900726412,-
23,9.8565686312160281,-
24,3.1271293559012281,-
25,7.6309733154737422,-
26,6.4743308906651471,-
27,0.6293381167965223,-
28,0.76185331419854219,-
29,3.4709344552323058,-
30,1.1753692559759983,-
31,0.80901140431293572,-
32,2.5505014953718308,-
33,2.2206176053884774,-
34,2.3131808555566988,-
35,0.76038879800224324,-
36,1.0301429784401166,-
37,0.79694058213833652,-
38,0.62415781413952431,-
39,1.004401167517406,-
40,1.3209522871529669,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
